0.985568154399,0.678429802549,0.538533830724
0.977691811066,0.505762386331,0.635080155614
0.790898620185,0.537311668968,0.212236187676
0.776688907254,0.136250071256,0.346090538491
0.861446079216,0.530707857916,0.802785881079
0.0141944849021,0.62084528129,0.814842571839
0.921766778288,0.380064930068,0.604214248961
0.841264635903,0.64168085982,0.553085139375
0.216142458317,0.106929016343,0.153825525776
0.75914999269,0.134240984931,0.376369113595
0.447154693854,0.432675894497,0.409674542406
0.87746118279,0.254747032293,0.356972457603
0.843767681872,0.888120264288,0.786870841147
0.447398434561,0.530868826302,0.955230647481
0.108472708739,0.370309447986,0.19465769239
0.323574440275,0.0349340147765,0.0395879258118
0.130924312653,0.464011995355,0.64482918552
0.622402423881,0.00490638262429,0.203368404943
0.985942824487,0.70018827022,0.723423375825
0.741536756119,0.194072866434,0.954408955699
0.7638890755,0.685108530001,0.486207941896
0.228510645048,0.25162663002,0.170919352303
0.287380341471,0.65153990065,0.610439890666
0.105530029169,0.808232515169,0.949207629037
0.847537945706,0.379964575821,0.205015888939
0.673207360582,0.319660406559,0.240607643219
0.49036028787,0.922192220022,0.107274053792
0.64825005782,0.196805891193,0.450834192664
0.193580161067,0.274361975969,0.83662629545
0.253744194141,0.597290652574,0.388100863946
0.252091290678,0.0425969365393,0.329201356889
0.130485988616,0.723459026995,0.0684346264351
0.0441294095483,0.964050536553,0.537458269679
0.570210976879,0.448331407199,0.132936215832
0.548082823289,0.98989703197,0.298385660001
0.127615921678,0.255915057558,0.163087449741
0.683207891821,0.0532969022399,0.657308396988
0.413292797247,0.763912109096,0.97195214234
0.895793569921,0.801971183071,0.955488819376
0.0750415386247,0.144936389692,0.877092712191
0.842847228715,0.292101791575,0.93425059569
0.465228299326,0.161559961086,0.28794866349
0.0461653816503,0.862200446714,0.298510205675
0.94338207959,0.0730624546887,0.467686830445
0.272356309911,0.642127243399,0.628298371915
0.820712866562,0.904726441098,0.253827216335
0.242568608606,0.162684512043,0.430275616338
0.206775982864,0.240534692381,0.463914857395
0.721536297927,0.779981554486,0.195410165678
0.586268434413,0.348275097682,0.421463870347
0.0866269990208,0.310597280439,0.589276754936
0.879757274472,0.968099279051,0.70346067905
0.0574250591899,0.765971498441,0.986972397742
0.190911402654,0.632126236245,0.89265993775
0.236884127717,0.635669024228,0.819191153911
0.550096680562,0.337572693054,0.385950247482
0.147594136814,0.876093846747,0.894067770583
0.236175388498,0.214876128436,0.251985846802
0.308747976675,0.461489634259,0.0807267734241
0.606637494276,0.96297897118,0.216552797329
0.0786229719761,0.76986315779,0.152467324763
0.184336718646,0.934218504723,0.911835262063
0.562032928733,0.810262027251,0.734365288898
0.395301839383,0.07594143862,0.191765339145
0.441000906592,0.950035758027,0.149078823568
0.173184105128,0.328064183792,0.71616088212
0.244100032929,0.963339857802,0.567730504954
0.13222282619,0.785654177566,0.668933988043
0.411107902337,0.976006446272,0.505620323283
0.184580250245,0.273639724923,0.950113328443
0.708272548064,0.519047226313,0.267912568353
0.0929027718903,0.119608777702,0.955341129593
0.559771195486,0.619720151034,0.43173779574
0.0286504270133,0.26945573826,0.965219092712
0.522285679242,0.236389695036,0.10269347567
0.837813489579,0.0956687861816,0.51378211756
0.438537381199,0.999652901238,0.693772976556
0.601873793118,0.231026212142,0.420491117425
0.590262660003,0.276060975886,0.71513439518
0.0628886890139,0.531117446762,0.117295217163
0.288610066704,0.457994059495,0.455570663775
0.539366067745,0.349724568934,0.441879204056
0.692897636609,0.945042896927,0.381387923294
0.511108261369,0.633026353461,0.548635472188
0.32287812769,0.975434354369,0.175332841777
0.210511418076,0.565855762201,0.081569488666
0.21506923984,0.389759105757,0.935031328575
0.0463632388129,0.663977338953,0.301625814415
0.908446016714,0.657081406343,0.69614388023
0.365181748004,0.281781650651,0.0309589657921
0.571911009097,0.547775292834,0.985331222171
0.826737954632,0.576096166633,0.661421028883
0.730105933461,0.342427616924,0.670158969398
0.750147293331,0.953800080904,0.327534077855
0.898781476294,0.665459269577,0.853550822204
0.363959826669,0.287815987333,0.983762254745
0.663940115811,0.0705967235903,0.613525975007
0.694744876165,0.9115298311,0.0216324261533
0.715468615255,0.963834623121,0.145687006596
0.412400754516,0.351650373829,0.546811413205
0.885583806405,0.751590319601,0.873339105005
0.173513170974,0.183551058877,0.975606570476
0.14238188628,0.0819839900269,0.701401140731
0.814519600661,0.600360698119,0.773747829407
0.755907253804,0.486781996577,0.450247388332
0.148108916635,0.727164067106,0.471150303501
0.170525788757,0.993821600057,0.570466800309
0.267756548854,0.89914009579,0.285324539102
0.626044560543,0.325309616609,0.92554181246
0.0150894922319,0.317237966326,0.204339043498
0.848523490056,0.101354923543,0.852205271658
0.957148275712,0.300539077575,0.679351479958
0.739529700469,0.87851306906,0.283029594241
0.32424495904,0.578604692047,0.170380707096
0.691974266335,0.0601864570319,0.219825636951
0.949587204734,0.239437069405,0.122270875201
0.744562025622,0.120387044494,0.146753892558
0.447235608352,0.370311647263,0.976461048044
0.446396119506,0.23603462086,0.667093554285
0.132323372339,0.599226416152,0.0410839752842
0.751029108503,0.358088361178,0.867976892771
0.354704320977,0.928976495939,0.860863997326
0.091871250786,0.154795034962,0.806145003074
0.196115384778,0.101928856007,0.270732028744
0.0795970072984,0.162732618435,0.792700334917
0.765441511507,0.272369523522,0.665366631502
0.628083592522,0.808378610185,0.987199140971
0.254004849099,0.322973016923,0.298115453161
0.618133602976,0.858953224198,0.37482322939
0.206129532147,0.497722689371,0.264497201515
0.737200879619,0.652989150736,0.146516658128
0.74238906712,0.13619212698,0.0140727446578
0.339682176789,0.457843871713,0.615726182917
0.476805039416,0.266074938836,0.719165947714
0.488252847468,0.442610876384,0.175758347197
0.382622903152,0.806293144575,0.866457975924
0.735928368565,0.277224767041,0.482421226373
0.50333557962,0.0951780712639,0.564774967072
0.635959957629,0.405954730649,0.78798514863
0.905506067258,0.4325737573,0.369238271503
0.215943983738,0.0927213675549,0.755179525032
0.283775790882,0.799770826979,0.758366401834
0.091237322948,0.100651124171,0.397140671745
0.482337358474,0.713945142631,0.545834958271
0.509959719675,0.22758390814,0.61880829363
0.833940010566,0.340480677929,0.821563522506
0.734990181198,0.456627495276,0.931076910424
0.892485164586,0.506732218079,0.0052469331134
0.197442060455,0.71711126299,0.678859540697
0.567577321843,0.108344553372,0.588848082658
0.73755560747,0.605295280659,0.614850487426
0.388428631456,0.739620985729,0.0730298583465
0.932801612259,0.721975896472,0.143167996535
0.82207922497,0.529547120759,0.782389707452
0.211529188712,0.88440840708,0.166637864448
0.218227604445,0.0847297149123,0.567254609963
0.318747704304,0.0929601794149,0.222643813678
0.647114974047,0.973359144591,0.301502735197
0.720058942509,0.839622483949,0.470477716592
0.0395482063946,0.966450302241,0.0188482972796
0.143470033665,0.535825737207,0.16812036527
0.46093002078,0.277694030006,0.831929006791
0.950267271963,0.421231661398,0.982066018575
0.662378069672,0.410663861738,0.428659209286
0.19077712427,0.626570567943,0.150468301092
0.18819314249,0.981906410044,0.913097332407
0.449518533947,0.89111179255,0.247583391848
0.630903002958,0.822937482777,0.0468580283055
0.489125646148,0.521516356276,0.295883475498
0.97323454696,0.584387558836,0.00459436256934
0.0383299976958,0.110933748852,0.249495832032
0.447520406424,0.0105483984495,0.723039470009
0.178473059306,0.376087283652,0.0820398257198
0.612975679904,0.992489169095,0.957378630044
0.517330873708,0.223535128152,0.0930054839385
0.263995726674,0.212027311241,0.723119672483
0.736244525275,0.324853423387,0.389144863671
0.845887334282,0.243602268712,0.898851143927
0.419582126388,0.155764424423,0.460327504719
0.808428128294,0.74970578723,0.298405745498
0.512685891392,0.908134006965,0.153957986489
0.552641307156,0.948272172277,0.214335690332
0.131348638881,0.503255868608,0.725727032157
0.264365863977,0.540687292419,0.891316283663
0.554264329722,0.386278856154,0.788371833206
0.500624030476,0.779714666758,0.152658509964
0.945579708854,0.32628043244,0.232278731015
0.721815577328,0.515623821104,0.377421589319
0.225240960626,0.179907565115,0.743515586122
0.557329893325,0.297542460104,0.451988393443
0.575365727911,0.129564066811,0.63750880969
0.675132015687,0.00996340263713,0.228351839334
0.393932282657,0.0283898037531,0.11909257083
0.120753330614,0.630891103642,0.852443162891
0.356360442597,0.734038378699,0.984260337471
0.327379297103,0.574510356359,0.187958236673
0.546631208908,0.594361252867,0.0396879467064
0.456179594086,0.768903354516,0.1736955584
0.290509804464,0.278297594589,0.458610903298
0.866071848917,0.695936467365,0.277127757559
0.258308140986,0.341510017121,0.905279851206
0.205171351034,0.336983218388,0.467913153989
0.176391639028,0.747017429686,0.182010178397
0.513945109263,0.444649639538,0.340514149673
0.826683009441,0.204346559487,0.979090836527
0.24657001412,0.550914235868,0.452259826311
0.0708007758546,0.0401874671961,0.17118259781
0.938816601785,0.024649949812,0.550247645254
0.494978683889,0.771384361155,0.822785230941
0.841571530654,0.321065242352,0.0172484469838
0.394582869316,0.464632877589,0.182144699838
0.999378068445,0.857698548989,0.696654307117
0.642036850027,0.162035855191,0.752388439327
0.271708489639,0.87634536152,0.102052630652
0.301904558766,0.829148670056,0.215897937528
0.75183280756,0.861022948794,0.127401071378
0.78820800925,0.85008545882,0.607026381327
0.325963884484,0.76294584592,0.441062919091
0.750157277846,0.225724974378,0.956537156581
0.884976917574,0.841974971697,0.740660428769
0.162099243672,0.15232541378,0.875574708353
0.894616082493,0.216833936813,0.851772284453
0.936406589245,0.362865244638,0.328108976859
0.626367795136,0.145858889463,0.126286718138
0.997315558849,0.93859606703,0.536022389866
0.674734988745,0.363048423601,0.217646273662
0.668568780804,0.808419161099,0.74055019392
0.567290642431,0.618162623273,0.761499348655
0.756805007172,0.154262421822,0.916015078505
0.558811655459,0.127972267183,0.526971803315
0.173919012555,0.98640128845,0.0998159436561
0.199658108577,0.664436970329,0.156454810607
0.877407459405,0.225761585453,0.249194972798
0.829856970914,0.230432408834,0.611530421301
0.681534258045,0.766328800404,0.0867459655444
0.363315708097,0.62717417293,0.991172978999
0.679302651668,0.0261379104306,0.0852367079704
0.345233585511,0.266187657062,0.537547768489
0.0758731988238,0.906217069302,0.397732445972
0.290877719747,0.520252490731,0.356496410618
0.260201735156,0.21743341245,0.902054234079
0.939839504914,0.942886221282,0.455053650471
0.0481298931387,0.351180930474,0.603234983846
0.883417567897,0.34222776861,0.264978745827
0.210458127398,0.270435460114,0.52454799891
0.587232194006,0.730493260541,0.754892524135
0.746584199754,0.294934033177,0.907912135355
0.903850669887,0.0769599537758,0.821868559363
0.4547237808,0.783247058912,0.23471144646
0.808798765573,0.634660410776,0.345693758726
0.488053227788,0.774472861864,0.38931229788
0.47840324359,0.656052673536,0.0946416052563
0.429223446654,0.733747323905,0.83878054653
0.499068508489,0.139508085757,0.950389541762
0.59444371726,0.815038542124,0.519007346038
0.508809195041,0.463410013558,0.208072015224
0.0631775327655,0.430328460255,0.261950170492
0.530286444721,0.386736997789,0.483751000372
0.774360516935,0.121211168218,0.833285877898
0.513697904079,0.592578733002,0.962792272212
0.245465419506,0.226232010699,0.851666728272
0.955091722579,0.424078457629,0.737130493889
0.173874301244,0.771553836017,0.0135056976726
0.617805333952,0.296872692531,0.631407549302
0.824298183138,0.772238041475,0.906553169858
0.156619627473,0.102181395027,0.284646977774
0.0557112424617,0.503366627417,0.642742841701
0.386597685584,0.306172221139,0.96430183633
0.917946246001,0.017918878299,0.840464947123
0.795545975896,0.595442934917,0.143682844752
0.341714706974,0.468181774012,0.283204573561
0.225789503854,0.777549798774,0.643483966364
0.0446780394801,0.366046862993,0.00128319102802
0.897865489869,0.920066405892,0.395924653643
0.736586530863,0.751095198791,0.344356589509
0.839433018904,0.383477387785,0.745152328771
0.816286669299,0.97503904612,0.337878101038
0.69645538698,0.00970636435269,0.278028300708
0.349497282808,0.486664784599,0.630286227312
0.784207000681,0.676357892183,0.869875622857
0.401645080517,0.0714506266072,0.400139114384
0.63469137168,0.420576891333,0.114361608601
0.823381030043,0.621009506293,0.977136703007
0.348905225826,0.0865470818925,0.601744429839
0.911398978597,0.899276845494,0.156906355889
0.658066448683,0.515530706218,0.0186115772923
0.802893299564,0.972052567483,0.157674086839
0.399469335389,0.22481291494,0.516526325344
0.575603669375,0.45020589373,0.411469156078
0.867405077604,0.0950240354154,0.672329178698
0.886109198251,0.451121356676,0.243702738559
0.62496056985,0.00379266214005,0.48163874138
0.403106811103,0.879622328966,0.959104961037
0.781917590627,0.629026705687,0.066193818759
0.149583524295,0.562299175555,0.174585525137
0.82071268489,0.303087146628,0.485976730925
0.273956353275,0.100221046591,0.327149579026
0.711054943784,0.372568420379,0.325908727426
0.301287718518,0.148441916087,0.237508196314
0.231957796785,0.751584637081,0.301295915085
0.0927992082951,0.826002474065,0.276968343786
0.59121725928,0.172076823676,0.83115589309
0.80923679463,0.483350525364,0.875421902542
0.443020879865,0.84462252182,0.913860750958
0.775690260411,0.48582216453,0.0226939665656
0.652804577535,0.444970777777,0.510856609939
0.634775633448,0.0143993685132,0.412437936084
0.140785503163,0.863875364857,0.852937773976
0.420056917941,0.0651993234935,0.771013039258
0.0621163847652,0.227366070114,0.868757152598
0.085087197585,0.390269161679,0.92436881387
0.994585060548,0.285432911711,0.489371701045
0.152444389067,0.584525531969,0.589406538784
0.179696373056,0.00322051759793,0.672998888992
0.180643229451,0.621779813814,0.368507419457
0.0291060919828,0.775225924063,0.318394732329
0.892621474961,0.772293527515,0.420010464642
0.0791887966801,0.558588729076,0.171834699968
0.195224565962,0.399707534253,0.814786507269
0.141475210847,0.65256348094,0.661744537725
0.600547128654,0.975478819631,0.860987638162
0.914597129397,0.30050830424,0.920848192544
0.661173458813,0.290979066048,0.927373759027
0.357811787451,0.320455325043,0.134665089424
0.787640783468,0.130351521873,0.184411895422
0.374662140511,0.143436241569,0.768474498495
0.65179670196,0.0222870301704,0.481667206809
0.413799961751,0.68055759521,0.590800163633
0.889753888487,0.929202260494,0.905672244207
0.863059151294,0.362296637278,0.725121596222
0.348263572589,0.734898706253,0.31616736508
0.117649739344,0.792396052749,0.424230838041
0.120104173329,0.298782156131,0.70277310304
0.807068398697,0.668516257275,0.663368136153
0.79983126531,0.264348546912,0.537364719323
0.122617047346,0.810219551632,0.439134505899
0.90129809635,0.192165235274,0.986917414586
0.508295640939,0.858742644852,0.0171742978957
0.70875228834,0.712614866697,0.421208508102
0.136155173066,0.414906346623,0.686492628852
0.218343024896,0.501649212129,0.00614330331345
0.43827514308,0.747778789971,0.332601189689
0.878633076786,0.508240787385,0.481368708073
0.659277759118,0.364888890519,0.529146743914
0.938818868464,0.546058765442,0.635209867492
0.205074179426,0.439127606236,0.297295479992
0.102881795071,0.779699431425,0.908125089545
0.11577552018,0.74818987993,0.98258202249
0.153843356264,0.60408683635,0.581022978779
0.160246024792,0.706504357054,0.317055575117
0.847440490348,0.286506787736,0.457319765628
0.590631668381,0.127774926729,0.88852766204
0.366427151053,0.127787368139,0.24982982684
0.764915917187,0.407180774327,0.303236641809
0.634553264318,0.216397663873,0.518790905956
0.139411318557,0.820358887913,0.845698556242
0.922372700639,0.504693516703,0.309779986165
0.315833172303,0.672081651485,0.542485888438
0.615998078328,0.992809946523,0.578055206264
0.223217843332,0.509565507275,0.547549192765
0.293748887328,0.671158309581,0.0955441830573
0.92383961968,0.998892206244,0.893765105152
0.1012329395,0.893867504953,0.39248982323
0.614435182728,0.237957340292,0.131342805934
0.650616837566,0.218700432901,0.830597927023
0.819584864238,0.653897174204,0.446930997138
0.652753437006,0.332138585407,0.93255004117
0.904867541332,0.713636270292,0.789335468942
0.656716905008,0.229007202849,0.974956435424
0.175696047113,0.134645211554,0.858609998265
0.252275043772,0.50173004132,0.364999781593
0.912814407206,0.0811172527427,0.333964612195
0.44245508253,0.390461106819,0.312245285961
0.379077694615,0.207809088332,0.0864531141065
0.90892106389,0.923767456217,0.190959895041
0.930565583177,0.656161082892,0.656285797464
0.492759750521,0.594125393334,0.526968399429
0.914224380253,0.98873468963,0.788804756809
0.546385261148,0.701684502131,0.181243322228
0.433514652724,0.682160167243,0.893278437688
0.584460755052,0.0137472729258,0.827549845532
0.832306821644,0.597661971413,0.575730326537
0.308593958052,0.633005306246,0.767320868425
0.632911485468,0.728240762167,0.392192622956
0.735529851933,0.113796643529,0.367352851177
0.935713472908,0.243913674309,0.235846266759
0.606182266398,0.280011791993,0.754978085019
0.582811821677,0.335296356445,0.683397638303
0.643023131403,0.64728842375,0.931840334007
0.67364637398,0.0485906240124,0.96168587127
0.126267557265,0.113965405618,0.480222787931
0.181706243743,0.127793334929,0.561822203064
0.0699600241109,0.771797883866,0.959632738756
0.632361714076,0.72964862149,0.150490540959
0.515908113041,0.674215502749,0.145611148875
0.266173804552,0.545745149731,0.402226660941
0.710735232835,0.38350720375,0.647266404246
0.373748005657,0.806309555254,0.778730687893
0.109970550548,0.542291887005,0.25822239317
0.647949821113,0.687504415174,0.651431584234
0.63701459126,0.0889509924856,0.519882375304
0.864537155836,0.275190951038,0.232124516641
0.936779947996,0.911955579048,0.491241581953
0.894742621431,0.980346380657,0.188111999986
0.99328985919,0.587701261247,0.667597736983
0.914924000986,0.95373220059,0.00122324755286
0.305310295651,0.381846152373,0.8730063363
0.993760192802,0.930014452272,0.965486462762
0.737564764681,0.92454909154,0.866928449368
0.643513233762,0.193715046845,0.895128262861
0.794514213876,0.572093742042,0.169065899859
0.660037187268,0.471469475509,0.393326175519
0.112220444551,0.203251016053,0.781997426729
0.591803463744,0.496663413611,0.577125397118
0.238578516435,0.0883357071483,0.274559135883
0.739707038417,0.733378721626,0.967281461434
0.688215228843,0.689895314981,0.601218751219
0.339607938448,0.499452507365,0.0712383982711
0.742165305435,0.580547446146,0.696399511764
0.57208984911,0.754433233326,0.727970861544
0.276399639969,0.874544154532,0.9413628365
0.338645889198,0.449338740933,0.0308270258684
0.183266321462,0.18317818482,0.59161041816
0.100132388727,0.431030391776,0.175713761433
0.417664276382,0.492738370368,0.141954697921
0.175819815385,0.787165763801,0.374426708285
0.90932808937,0.965387468943,0.792272070947
0.436214129428,0.777388534142,0.987122903427
0.756907098513,0.676758618529,0.805536773355
0.170486135483,0.517932177605,0.190662202445
0.0855822067737,0.990113438048,0.0487766206485
0.373115459924,0.508688614242,0.30016705358
0.660979384678,0.313374780989,0.691918935196
0.23684350602,0.815626543349,0.546997116029
0.841723376549,0.991563703547,0.424434396002
0.158354664506,0.320304645053,0.217965635536
0.991847771291,0.0154294388324,0.188413704694
0.85270098334,0.715933144655,0.567065578201
0.64133801182,0.730189921692,0.0020489094695
0.505535174394,0.56947080316,0.777818898876
0.360122360265,0.76415642907,0.299469854944
0.542612280441,0.821375840237,0.435943338877
0.160103127693,0.133316259896,0.496923193833
0.344000233985,0.214213411174,0.834467991681
0.185651387079,0.752054289948,0.534046473175
0.313421411425,0.454996013198,0.44276935462
0.286113611213,0.819640705509,0.952886496891
0.397053092619,0.950116110339,0.845187762226
0.737206368268,0.125626992344,0.171595424751
0.784140360021,0.976793294075,0.42592592135
0.179672406779,0.479416112637,0.395417789235
0.337189567496,0.154145548161,0.106417080782
0.879101084906,0.0777012892357,0.0109944680075
0.769307840698,0.663329998594,0.88702683462
0.45823326688,0.821509479387,0.0842321347199
0.154121981645,0.768739686849,0.953298071736
0.500545384512,0.401998700286,0.889596451057
0.49407443652,0.258010590347,0.391723649688
0.28214145107,0.149241816617,0.469794297705
0.121541461433,0.200431597736,0.144720533502
0.496577152306,0.483986557547,0.00491192798088
0.088692623838,0.655841521274,0.437178104361
0.869399889956,0.867592020552,0.467160142355
0.599976996291,0.204084050961,0.0789697203254
0.874484262269,0.251342659876,0.65190867322
0.223147529264,0.683015630813,0.802379069184
0.292078868632,0.992203580708,0.319639289273
0.502825323907,0.699672278462,0.196205948964
0.984844484813,0.214034029669,0.838795356595
0.352878407408,0.140474537631,0.0240123398376
0.224493519971,0.491559567504,0.00948257827575
0.569432574117,0.262908049728,0.978235417122
0.0434243946429,0.675197187525,0.221949595771
0.982130775346,0.238291584929,0.213734863525
0.200399658185,0.820065849095,0.344907828987
0.899021809784,0.601112306268,0.230253703869
0.764721532583,0.357467832354,0.290310176073
0.830385407202,0.483742836846,0.53461392244
0.0691559317547,0.375305740916,0.597684796801
0.666984661186,0.558661505323,0.81064085827
0.301813506341,0.392465338883,0.634210547127
0.117286318474,0.695424075058,0.65483871085
0.0365688929106,0.0793162933437,0.731461574824
0.526741743693,0.60761709041,0.669388470201
0.162483754055,0.726083538394,0.490525636807
0.684630754102,0.829777226408,0.968550865025
0.193418255129,0.093382997625,0.65710980028
0.211831200114,0.0759936203545,0.741917398574
0.17511944154,0.207792439066,0.277100510372
0.2779610037,0.965656376078,0.677983163241
0.232989306298,0.0306301242882,0.292742338965
0.364036472902,0.341229739166,0.0263208001017
0.582735638034,0.578726684239,0.494919794478
0.264368155953,0.542549124136,0.188700808235
0.827252509634,0.696616370721,0.230322518013
0.304369512196,0.296717241741,0.498437486194
0.166446038527,0.202701872656,0.239272627041
0.288072162358,0.678319488093,0.584494233751
0.021663242796,0.63633868625,0.598246456156
0.604840503283,0.908433622719,0.800245745645
0.9349866554,0.721499436463,0.568624033093
0.74166523776,0.514313860396,0.0166567283067
0.545339316301,0.238804633803,0.281447543581
0.378975524932,0.741702200531,0.767661344352
0.257616515783,0.118568738252,0.812368826129
0.876370330595,0.981303050918,0.763260892116
0.547082817232,0.457021297374,0.124891158947
0.172057542278,0.0349204310721,0.887340577778
0.940277438422,0.136363325635,0.0770877464406
0.812163644635,0.133175009487,0.901362109404
0.339249296945,0.275494977066,0.0186281055056
0.372252278073,0.0479582801534,0.234924135648
0.238182461118,0.853569295172,0.0152417338338
0.319586297293,0.638789807344,0.901634489146
0.220336691541,0.486055702457,0.132733420378
0.607379492948,0.726153236692,0.553446320505
0.04026201778,0.247083029902,0.400651999886
0.00469813712632,0.113134146747,0.503452073457
0.896839718866,0.421560087126,0.712849445229
0.983491235835,0.770576037311,0.208178760494
0.914488323364,0.247928272053,0.60298089884
0.74288123205,0.193380877229,0.587371183297
0.247229398912,0.079056685573,0.13540004988
0.344339699463,0.786448396894,0.146286692873
0.133033867442,0.849489465048,0.100993440233
0.427313526886,0.663456421058,0.9235563293
0.177395297789,0.859414744922,0.219690456915
0.661978474712,0.407919770161,0.78048782026
0.491241788089,0.352729214638,0.0603814052026
0.516460096688,0.773492424858,0.856934372724
0.876122706858,0.0846888147018,0.899395325668
0.404482586924,0.311765859952,0.204153470218
0.202988988641,0.264747637425,0.732421789042
0.869308845444,0.671848806757,0.986008974109
0.955497664453,0.854888796347,0.137027292149
0.605709513926,0.213510080303,0.910823062524
0.0108568085744,0.947071711251,0.413644158384
0.645549223348,0.986693278077,0.0762433022213
0.641896760296,0.652731247349,0.709187300749
0.0722594025438,0.284451371761,0.441972727111
0.069653122546,0.45989905756,0.592267546286
0.999636944172,0.0458888358692,0.402703521577
0.106452727689,0.298574133049,0.329063329953
0.631718725754,0.238679449319,0.2212860319
0.295502884194,0.443051002278,0.490704824933
0.373703627701,0.475525191108,0.367833234989
0.17530419801,0.684639513703,0.775346604895
0.737855227893,0.496035921663,0.476093340884
0.313038486636,0.653494972627,0.264276702187
0.525440823033,0.464619756329,0.25568990303
0.91433843136,0.569872949407,0.977585816408
0.684272492341,0.845601121535,0.60946715416
0.979039021219,0.0755167621454,0.710073156774
0.593086520794,0.639733118303,0.438811039577
0.404705363523,0.417259415158,0.242934601635
0.0304084273419,0.245419150796,0.517290084785
0.432286430535,0.542994196402,0.733850726393
0.167589898917,0.98331324934,0.438097663508
0.235266057567,0.75342860552,0.612479319954
0.466847029756,0.717173854848,0.136425301612
